t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
17486093,-8.939632996429541e-06,-0.001708443245547829,0.0003204615541244933,0.00010663373023269275,4.627290303616156e-05,-0.026203839102461535,4.3822461363670854e-05,-4.6276340976982694e-05,-0.02620399548970523,4.627290303616156e-05
17486109,-8.976905619736829e-06,-0.0017084440270775858,0.00032046639309501356,0.00010663829972801735,4.60213341300249e-05,-0.02620671454108862,4.372302456406355e-05,-4.602475336315454e-05,-0.02620687002730801,4.60213341300249e-05
17486109,-9.014094628493445e-06,-0.001708444807150126,0.0003204712376626253,0.00010664284532505786,4.577113216315879e-05,-0.02620957325405881,4.362381226344042e-05,-4.577453279037144e-05,-0.026209727844433844,4.577113216315879e-05
17486109,-9.051200144375996e-06,-0.001708445585761481,0.0003204760875285583,0.00010664736716891665,4.5522289711928014e-05,-0.02621241533864852,4.3524823962002684e-05,-4.5525671834444836e-05,-0.026212569038329425,4.5522289711928014e-05
17486125,-9.088222289277756e-06,-0.0017084463629077574,0.000320480942398322,0.00010665186540368126,4.527479939299536e-05,-0.02621524089156843,4.342605916102302e-05,-4.527816311148715e-05,-0.026215393705675875,4.527479939299536e-05
17486140,-9.12516118530535e-06,-0.0017084471385851363,0.0003204858019816545,0.00010665634017243227,4.5028653863102934e-05,-0.02621805000896678,4.332751736284347e-05,-4.50319992776931e-05,-0.026218201942592046,4.5028653863102934e-05
17486156,-9.162016954775545e-06,-0.0017084479127898724,0.0003204906659924705,0.00010666079161725109,4.478384581885465e-05,-0.02622084278643262,4.322919807087338e-05,-4.47871730291222e-05,-0.026220993844637778,4.478384581885465e-05
17486171,-9.198789720211816e-06,-0.0017084486855182945,0.00032049553414881146,0.00010666521987922763,4.454036799649994e-05,-0.0262236193189991,4.313110078958731e-05,-4.454367710148246e-05,-0.026223769506817162,4.454036799649994e-05
17486171,-9.235479604341075e-06,-0.0017084494567668033,0.0003205004061727951,0.00010666962509846799,4.429821317171865e-05,-0.02622637970114666,4.303322502452301e-05,-4.430150426991518e-05,-0.02622652902358176,4.429821317171865e-05
17486171,-9.272086730090337e-06,-0.0017084502265318725,0.0003205052817905662,0.00010667400741410206,4.4057374159407005e-05,-0.026229124026806272,4.29355702822793e-05,-4.4060647348781034e-05,-0.026229272488833822,4.4057374159407005e-05
17486171,-9.308611220583601e-06,-0.0017084509948100469,0.00032051016073224786,0.00010667836696429105,4.3817843813464866e-05,-0.02623185238936263,4.283813607051407e-05,-4.3821099191447203e-05,-0.02623199999592949,4.3817843813464866e-05
17486187,-9.345053199138579e-06,-0.0017084517615979422,0.00032051504273189295,0.00010668270388623491,4.357961502658406e-05,-0.02623456488165732,4.274092189794217e-05,-4.358285269007573e-05,-0.026234711637681967,4.357961502658406e-05
17486187,-9.381412789263522e-06,-0.0017084525268922447,0.00032051992752743665,0.00010668701831617982,4.3342680730037876e-05,-0.026237261595991986,4.264392727433339e-05,-4.3345900775413006e-05,-0.026237407506364666,4.3342680730037876e-05
17486203,-9.417690114654053e-06,-0.0017084532906897103,0.00032052481486064905,0.00010669131038942548,4.310703389347171e-05,-0.026239942624131474,4.254715171051041e-05,-4.311023641658039e-05,-0.026240087693714366,4.310703389347171e-05
17486218,-9.453885299189959e-06,-0.0017084540529871638,0.0003205297044770886,0.0001066955802403324,4.287266752469483e-05,-0.026242608057306945,4.245059471834673e-05,-4.287585262086596e-05,-0.026242752290934323,4.287266752469483e-05
17486234,-9.489998466932047e-06,-0.0017084548137814989,0.00032053459612605616,0.00010669982800232919,4.2639574669473306e-05,-0.02624525798621898,4.235425581076463e-05,-4.264274243351741e-05,-0.026245401388697378,4.2639574669473306e-05
17486234,-9.526029742119114e-06,-0.0017084555730696768,0.0003205394895605492,0.00010670405380791963,4.240774841132402e-05,-0.026247892501040666,4.225813450173314e-05,-4.241089893753607e-05,-0.026248035077149033,4.240774841132402e-05
17486250,-9.56197924916495e-06,-0.0017084563308487268,0.0003205443845372171,0.00010670825778868984,4.217718187130981e-05,-0.026250511691420675,4.2162230306265995e-05,-4.218031525347204e-05,-0.026250653445910526,4.217718187130981e-05
17486250,-9.59784711265503e-06,-0.0017084570871157441,0.00032054928081631616,0.00010671244007531537,4.194786820783573e-05,-0.026253115646486296,4.206654274041961e-05,-4.195098453922042e-05,-0.026253256584081883,4.194786820783573e-05
17486265,-9.633633457343569e-06,-0.0017084578418678908,0.0003205541781616661,0.0001067166007975681,4.171980061644642e-05,-0.026255704454846478,4.1971071321291024e-05,-4.1722899989818644e-05,-0.02625584458024494,4.171980061644642e-05
17486281,-9.669338408150623e-06,-0.0017084585951023942,0.00032055907634060625,0.0001067207400843232,4.149297232962459e-05,-0.026258278204594847,4.187581556701588e-05,-4.1496054837244985e-05,-0.026258417522466358,4.149297232962459e-05
17486296,-9.70496209015907e-06,-0.0017084593468165465,0.0003205639751239527,0.00010672485806356613,4.126737661659054e-05,-0.026260836983312694,4.1780774996766404e-05,-4.127044235021804e-05,-0.02626097549830063,4.126737661659054e-05
17486296,-9.740504628611482e-06,-0.0017084600970077046,0.00032056887428595583,0.00010672895486239929,4.104300678310281e-05,-0.02626338087807196,4.1685949130749375e-05,-4.104605583399739e-05,-0.026263518594793048,4.104300678310281e-05
17486312,-9.775966148907372e-06,-0.0017084608456732892,0.0003205737736042582,0.0001067330306070489,4.081985617125994e-05,-0.026265909975438206,4.159133749020411e-05,-4.0822888630185295e-05,-0.026266046898482668,4.081985617125994e-05
17486312,-9.811346776600113e-06,-0.0017084615928107845,0.0003205786728598531,0.00010673708542287168,4.0597918159303223e-05,-0.026268424361473537,4.1496939597400424e-05,-4.0600934116529486e-05,-0.026268560495405255,4.0597918159303223e-05
17486312,-9.846646637394172e-06,-0.001708462338417737,0.00032058357183704364,0.0001067411194343615,4.03771861614206e-05,-0.02627092412173955,4.1402754975636655e-05,-4.0380185706727024e-05,-0.02627105947109621,4.03771861614206e-05
17486328,-9.88186585714213e-06,-0.0017084630824917555,0.0003205884703234021,0.00010674513276515603,4.0157653627551594e-05,-0.026273409341300236,4.130878314923761e-05,-4.016063685022921e-05,-0.026273543910593482,4.0157653627551594e-05
17486343,-9.917004561841819e-06,-0.0017084638250305104,0.0003205933681097297,0.00010674912553804322,3.9939314043193324e-05,-0.026275880104724876,4.1215023643552574e-05,-3.9942281032047587e-05,-0.02627601389844046,3.9939314043193324e-05
17486359,-9.952062877633437e-06,-0.0017084645660317332,0.00032059826499001724,0.00010675309787496787,3.97221609292075e-05,-0.02627833649609092,4.112147598495332e-05,-3.9725111772560943e-05,-0.02627846951868884,3.97221609292075e-05
17486359,-9.987040930796852e-06,-0.001708465305493216,0.00032060316076140585,0.000106757049897038,3.950618784162857e-05,-0.026280778598986847,4.102813970083206e-05,-3.950912262732342e-05,-0.026280910854901505,3.950618784162857e-05
17486375,-1.0021938847748731e-05,-0.0017084660434128105,0.00032060805522414823,0.0001067609817245313,3.929138837147282e-05,-0.026283206496515,4.093501431959949e-05,-3.92943071868736e-05,-0.026283337990155347,3.929138837147282e-05
17486390,-1.0056756755039738e-05,-0.0017084667797884281,0.0003206129481815704,0.00010676489347690147,3.9077756144548565e-05,-0.026285620271294424,4.084209937068278e-05,-3.90806590765447e-05,-0.026285751007044108,3.9077756144548565e-05
17486406,-1.0091494779351839e-05,-0.001708467514618039,0.00032061783944003385,0.00010676878527278445,3.886528482126733e-05,-0.026288020005463677,4.074939438452355e-05,-3.8868171956275724e-05,-0.02628814998768118,3.886528482126733e-05
17486421,-1.0126153047495432e-05,-0.0017084682478996714,0.00032062272880889844,0.00010677265723000474,3.865396809645608e-05,-0.026290405780683618,4.065689889257593e-05,-3.865683952042368e-05,-0.026290535013702404,3.865396809645608e-05
17486421,-1.016073168640681e-05,-0.0017084689796314117,0.00032062761610048506,0.00010677650946558149,3.844379969917046e-05,-0.026292777678140186,4.056461242730453e-05,-3.8446655497576816e-05,-0.026292906166268847,3.844379969917046e-05
17486437,-1.0195230823145313e-05,-0.001708469709811403,0.0003206325011300394,0.00010678034209573473,3.8234773392509065e-05,-0.02629513577854717,4.0472534522182465e-05,-3.8237613650368855e-05,-0.026295263526069566,3.8234773392509065e-05
17486437,-1.0229650584890663e-05,-0.0017084704384378456,0.0003206373837156957,0.0001067841552358914,3.802688297342869e-05,-0.026297480162148938,4.038066471168938e-05,-3.802970777529426e-05,-0.026297607173324345,3.802688297342869e-05
17486437,-1.0263991098940425e-05,-0.0017084711655089956,0.0003206422636784412,0.00010678794900069139,3.782012227256061e-05,-0.02629981090872319,4.0289002531309465e-05,-3.782293170252448e-05,-0.02629993718778643,3.782012227256061e-05
17486453,-1.0298252492707213e-05,-0.0017084718910231648,0.00032064714084208086,0.00010679172350399355,3.76144851540278e-05,-0.026302128097583657,4.019754751752947e-05,-3.761727929572517e-05,-0.026302253648745246,3.76144851540278e-05
17486453,-1.033243489371613e-05,-0.0017084726149787202,0.0003206520150332024,0.0001067954788588816,3.740996551526326e-05,-0.0263044318075828,4.010629920783675e-05,-3.741274445187447e-05,-0.02630455663502908,3.740996551526326e-05
17486484,-1.036653842960223e-05,-0.0017084733373740834,0.000320656886081142,0.00010679921517767005,3.720655728682919e-05,-0.026306722117114493,4.0015257140717264e-05,-3.7209321101082215e-05,-0.02630684622500778,3.720655728682919e-05
17486500,-1.0400563228107893e-05,-0.0017084740582077298,0.00032066175381795025,0.00010680293257191005,3.700425443223723e-05,-0.026308999104116697,3.992442085565365e-05,-3.700700320641015e-05,-0.02630912249659542,3.700425443223723e-05
17486531,-1.0434509417080124e-05,-0.0017084747774781888,0.00032066661807835835,0.00010680663115239511,3.680305094776968e-05,-0.026311262846074105,3.983378989312322e-05,-3.680578476369308e-05,-0.02631138552725293,3.680305094776968e-05
17486546,-1.0468377124468239e-05,-0.0017084754951840425,0.00032067147869974507,0.00010681031102916696,3.660294086230164e-05,-0.026313513420020782,3.974336379459602e-05,-3.660565980136109e-05,-0.02631363539399075,3.660294086230164e-05
17486562,-1.0502166478321173e-05,-0.0017084762113239258,0.00032067633552210374,0.00010681397231152115,3.6403918237124165e-05,-0.02631575090254278,3.965314210253285e-05,-3.64066223802626e-05,-0.026315872173371464,3.6403918237124165e-05
17486578,-1.0535877606785032e-05,-0.0017084769258965255,0.00032068118838800974,0.00010681761510801279,3.6205977165768314e-05,-0.026317975369780748,3.9563124360383327e-05,-3.620866659348846e-05,-0.02631809594151236,3.6205977165768314e-05
17486578,-1.0569510638100604e-05,-0.00170847763890058,0.0003206860371425886,0.00010682123952646207,3.6009111773830236e-05,-0.026320186897432526,3.9473310112583934e-05,-3.601178656619699e-05,-0.026320306774088066,3.6009111773830236e-05
17486578,-1.0603065700600901e-05,-0.0017084783503348785,0.00032069088163348393,0.00010682484567395993,3.581331621879714e-05,-0.026322385560755713,3.9383698904556054e-05,-3.5815976455439965e-05,-0.026322504746333096,3.581331621879714e-05
17486578,-1.0636542922708697e-05,-0.0017084790601982613,0.00032069572171082643,0.00010682843365687346,3.5618584689874245e-05,-0.02632457143457023,3.929429028270403e-05,-3.562123044998952e-05,-0.02632468993304442,3.5618584689874245e-05
17486593,-1.0669942432934027e-05,-0.0017084797684896182,0.0003207005572272026,0.00010683200358085149,3.542491140781266e-05,-0.026326744593260863,3.920508379441322e-05,-3.5427542770166036e-05,-0.026326862408584013,3.542491140781266e-05
17486593,-1.0703264359871834e-05,-0.0017084804752078892,0.0003207053880376242,0.00010683555555082992,3.523229062473819e-05,-0.026328905110779805,3.9116078988048066e-05,-3.5234907667666934e-05,-0.026329022246881374,3.523229062473819e-05
17486609,-1.073650883219969e-05,-0.001708481180352063,0.000320710213999498,0.0001068390896710372,3.5040716623981046e-05,-0.026331053060649156,3.902727541295012e-05,-3.5043319425396374e-05,-0.02633116952143604,3.5040716623981046e-05
17486625,-1.0769675978675216e-05,-0.0017084818839211767,0.0003207150349725959,0.00010684260604499958,3.485018371990658e-05,-0.026333188515963432,3.8938672619436154e-05,-3.4852772357295956e-05,-0.02633330430532011,3.485018371990658e-05
17486640,-1.080276592813375e-05,-0.0017084825859143163,0.0003207198508190251,0.00010684610477554647,3.4660686257746786e-05,-0.026335311549392056,3.885027015879619e-05,-3.466326080817625e-05,-0.0263354266711807,3.4660686257746786e-05
17486656,-1.0835778809486103e-05,-0.001708483286330615,0.00032072466140319923,0.0001068495859648157,3.447221861343286e-05,-0.02633742223318182,3.8762067583291596e-05,-3.4474779153549286e-05,-0.026337536691242433,3.447221861343286e-05
17486671,-1.0868714751716147e-05,-0.0017084839851692533,0.0003207294665918091,0.00010685304971425866,3.428477519342858e-05,-0.026339520639159356,3.8674064446153156e-05,-3.428732179946197e-05,-0.02633963443730989,3.428477519342858e-05
17486703,-1.0901573883878615e-05,-0.0017084846824294583,0.0003207342662537944,0.00010685649612464558,3.409835043456457e-05,-0.026341606838733562,3.858626030157912e-05,-3.410088318233033e-05,-0.02634171998077006,3.409835043456457e-05
17486703,-1.0934356335096672e-05,-0.0017084853781105037,0.00032073906026031535,0.00010685992529607057,3.391293880387359e-05,-0.026343680902898053,3.8498654704733315e-05,-3.3915457768774773e-05,-0.026343793392594756,3.391293880387359e-05
17486718,-1.0967062234559705e-05,-0.0017084860722117088,0.0003207438484847249,0.00010686333732795676,3.372853479842658e-05,-0.026345742902233557,3.8411247211743205e-05,-3.3731040055456123e-05,-0.026345854743343045,3.372853479842658e-05
17486718,-1.0999691711521035e-05,-0.0017084867647324383,0.00032074863080254094,0.0001068667323190613,3.354513294516966e-05,-0.026347792906910326,3.832403737969799e-05,-3.354762456891262e-05,-0.026347904103163632,3.354513294516966e-05
17486718,-1.1032244895295725e-05,-0.0017084874556721023,0.00032075340709141934,0.00010687011036748043,3.336272780076204e-05,-0.026349830986690522,3.823702476664669e-05,-3.3365205865397805e-05,-0.026349941541797258,3.336272780076204e-05
17486718,-1.1064721915258382e-05,-0.0017084881450301547,0.00032075817723112684,0.00010687347157065438,3.318131395141473e-05,-0.026351857210930592,3.815020893159622e-05,-3.318377853071921e-05,-0.026351967128579075,3.318131395141473e-05
17486734,-1.1097122900840794e-05,-0.001708488832806094,0.00032076294110351444,0.00010687681602537238,3.300088601273017e-05,-0.026353871648583622,3.8063589434509514e-05,-3.3003337180078016e-05,-0.02635398093244099,3.300088601273017e-05
17486734,-1.1129447981529954e-05,-0.001708489518999462,0.0003207676985924912,0.00010688014382777744,3.282143862954277e-05,-0.026355874368201686,3.79771658363036e-05,-3.282387645790954e-05,-0.02635598302191403,3.282143862954277e-05
17486750,-1.1161697286865723e-05,-0.0017084902036098438,0.0003207724495839982,0.00010688345507337125,3.264296647576023e-05,-0.026357865437938183,3.789093769884769e-05,-3.264539103772457e-05,-0.02635797346513065,3.264296647576023e-05
17486812,-1.1193870946438729e-05,-0.0017084908866368672,0.0003207771939659827,0.00010688674985701903,3.24654642542058e-05,-0.026359844925550144,3.780490458496131e-05,-3.246787562195158e-05,-0.026359952329827074,3.24654642542058e-05
17486828,-1.122596908988824e-05,-0.0017084915680802024,0.000320781931628373,0.00010689002827295422,3.228892669646135e-05,-0.02636181289840055,3.771906605841239e-05,-3.229132494177983e-05,-0.02636191968334559,3.228892669646135e-05
17486875,-1.1257991846899972e-05,-0.0017084922479395613,0.00032078666246305304,0.00010689329041478328,3.2113348562711276e-05,-0.026363769423460616,3.763342168391537e-05,-3.211573375700323e-05,-0.026363875592636834,3.2113348562711276e-05
17486875,-1.1289939347204042e-05,-0.0017084929262146974,0.00032079138636383796,0.00010689653637549032,3.193872464158732e-05,-0.02636571456731207,3.754797102712931e-05,-3.194109685586516e-05,-0.026365820124262078,3.193872464158732e-05
17486875,-1.1321811720572914e-05,-0.0017084936029054052,0.00032079610322644934,0.00010689976624744178,3.1765049750014165e-05,-0.026367648396149423,3.7462713654656015e-05,-3.176740905490404e-05,-0.026367753344395492,3.1765049750014165e-05
17486890,-1.1353609096819192e-05,-0.0017084942780115197,0.00032080081294849096,0.0001069029801223911,3.159231873305591e-05,-0.026369570975782214,3.7377649134038146e-05,-3.159466519879983e-05,-0.02636967531882639,3.159231873305591e-05
